id,prediction,reference,rougeL_f,tok_f1,uni_prec,bi_prec,bert_f,question
0000221-1,"Paraneoplastic syndromes are a group of rare disorders that occur when a cancer triggers an abnormal immune response. These syndromes are not caused by the direct physical presence of a tumor or its metastases. Instead, the cancer cells produce hormones, cytokines, or antibodies that mistakenly attack healthy tissues, such as the nervous system, skin, or endocrine glands. Symptoms vary widely depending on the affected organ system and may include muscle weakness, sensory changes, skin rashes, or hormonal imbalances. These syndromes can sometimes appear before the underlying cancer is diagnosed, serving as an early clinical indicator. Diagnosis typically involves identifying the underlying malignancy and testing for specific autoantibodies. Treatment focuses on managing the symptoms and, most importantly, treating the primary cancer, which often leads to the resolution of the syndrome.","Paraneoplastic syndromes are a group of rare disorders that are triggered by an abnormal immune system response to a cancerous tumor known as a ""neoplasm."" Paraneoplastic syndromes are thought to happen when cancer-fighting antibodies or white blood cells (known as T cells) mistakenly attack normal cells in the nervous system. These disorders typically affect middle-aged to older people and are most common in individuals with lung, ovarian, lymphatic, or breast cancer. Neurologic symptoms generally develop over a period of days to weeks and usually occur prior to the tumor being discovered. These symptoms may include difficulty in walking or swallowing, loss of muscle tone, loss of fine motor coordination, slurred speech, memory loss, vision problems, sleep disturbances, dementia, seizures, sensory loss in the limbs, and vertigo or dizziness. Paraneoplastic syndromes include Lambert-Eaton myasthenic syndrome, stiff-person syndrome, encephalomyelitis, myasthenia gravis, cerebellar degeneration, limbic or brainstem encephalitis, neuromyotonia, opsoclonus, and sensory neuropathy.",0.2150537634408602,0.3655913978494624,0.46511627906976744,0.1171875,0.8589190244674683,What is (are) Paraneoplastic Syndromes ?
0000110-2,"Barth syndrome is a rare genetic disorder. It is estimated to affect approximately 1 in 300,000 to 400,000 individuals worldwide. Because the condition is often underdiagnosed or misdiagnosed, the exact number of people affected is difficult to determine. It is an X-linked recessive condition, meaning it primarily affects males.","Barth syndrome is estimated to affect 1 in 300,000 to 400,000 individuals worldwide. More than 150 cases have been described in the scientific literature.",0.3835616438356164,0.3835616438356164,0.40816326530612246,0.22916666666666666,0.912844181060791,How many people are affected by Barth syndrome ?
0000603-4,"Lissencephaly with cerebellar hypoplasia (LCH) is a group of rare genetic disorders that are typically inherited. The most common inheritance pattern is **autosomal recessive**, meaning an affected individual inherits one mutated copy of a gene from each parent. In these cases, parents are typically asymptomatic carriers. However, the specific genetic cause depends on the subtype of LCH. Some forms are caused by mutations in genes such as *RELN*, *VLDLR*, or *ACTB*. Because different genetic mutations can lead to this condition, the inheritance pattern can occasionally vary (e.g., X-linked or de novo mutations). If you are concerned about recurrence risks for a family, it is essential to consult a clinical geneticist. They can perform genetic testing to identify the specific mutation and provide accurate counseling based on your family history.","When LCH is caused by mutations in the RELN gene, the condition is inherited in an autosomal recessive pattern, which means both copies of the gene in each cell have mutations. The parents of an individual with an autosomal recessive condition each carry one copy of the mutated gene, but they typically do not show signs and symptoms of the condition. When LCH is caused by mutations in the TUBA1A gene, the condition is inherited in an autosomal dominant pattern, which means one copy of the altered gene in each cell is sufficient to cause the disorder. Most of these cases result from new mutations in the gene and occur in people with no history of the disorder in their family.",0.15200000000000002,0.2720000000000001,0.2868217054263566,0.03125,0.863763153553009,Is lissencephaly with cerebellar hypoplasia inherited ?
0000334-1,"Erectile dysfunction (ED) is the consistent inability to achieve or maintain an erection sufficient for satisfactory sexual performance. It is a common condition that can be caused by a variety of physical and psychological factors. Physical causes often involve restricted blood flow, nerve damage, or hormonal imbalances, and are frequently associated with underlying health conditions such as diabetes, cardiovascular disease, obesity, hypertension, or the side effects of certain medications. Psychological factors, including stress, anxiety, depression, and relationship issues, can also contribute to or exacerbate ED. If you are experiencing persistent symptoms, it is important to consult a healthcare provider. They can help identify the underlying cause through a physical exam, medical history, and diagnostic tests, and discuss appropriate treatment options, which may include lifestyle changes, oral medications, or other therapies.","Erectile dysfunction (ED) is a common type of male sexual dysfunction. It is when a man has trouble getting or keeping an erection. ED becomes more common as you get older. But it's not a natural part of aging. Some people have trouble speaking with their doctors about sex. But if you have ED, you should tell your doctor. ED can be a sign of health problems. It may mean your blood vessels are clogged. It may mean you have nerve damage from diabetes. If you don't see your doctor, these problems will go untreated. Your doctor can offer several new treatments for ED. For many men, the answer is as simple as taking a pill. Getting more exercise, losing weight, or stopping smoking may also help. NIH: National Institute of Diabetes and Digestive and Kidney Diseases",0.16479400749063672,0.2771535580524344,0.36153846153846153,0.06976744186046512,0.8708714246749878,What is (are) Erectile Dysfunction ?
0000128-4,"Diverticular disease refers to the presence of small pouches (diverticula) in the colon wall. Many people with diverticulosis have no symptoms at all. When symptoms do occur, they may include: * **Abdominal pain:** Often felt in the lower left side, which may be cramping or steady. * **Bloating or gas.** * **Changes in bowel habits:** Such as constipation or, less commonly, diarrhea. If these pouches become inflamed or infected, a condition called **diverticulitis** develops. Symptoms of diverticulitis are more severe and include: * Persistent, severe abdominal pain. * Fever and chills. * Nausea or vomiting. * Rectal bleeding. If you experience severe abdominal pain, high fever, or rectal bleeding, seek medical attention immediately, as these may indicate a complication requiring urgent care.","The symptoms for diverticulosis and diverticulitis are different. Diverticulosis. Many people don't have symptoms, but some people have cramping, bloating, and constipation. Some people also have bleeding, inflammation, and fistulas. If you are bleeding, bright red blood will pass through your rectum. The rectum is the end of the colon that connects to the anus. The rectum and anus are part of the gastrointestinal tract, which is the passage that food goes through. Rectal bleeding is usually painless, but it can be dangerous. You should see a doctor right away. Diverticulitis. People with diverticulitis can have many symptoms. Often pain is felt in the lower part of the abdomen. If you have diverticulitis, you may have fevers, feel sick to your stomach, vomit, or have a change in your bowel habits.",0.1343873517786561,0.2687747035573122,0.36065573770491804,0.08264462809917356,0.8678666949272156,What are the symptoms of What I need to know about Diverticular Disease ?
0004640-1,"Osteopetrosis, autosomal recessive 7 (OPTB7) is a rare, severe genetic disorder characterized by abnormally dense and brittle bones. It is caused by mutations in the **TNFSF11** gene, which encodes the RANK ligand (RANKL). This protein is essential for the formation and activation of osteoclasts, the cells responsible for breaking down and remodeling bone tissue. Without functional RANKL, osteoclasts cannot mature, leading to a failure in bone resorption. This results in the accumulation of dense, disorganized bone that is prone to fractures. Clinical features typically include: * Increased bone density (osteosclerosis). * Bone marrow failure (leading to anemia, thrombocytopenia, and leukopenia). * Compromised immune function. * Potential nerve entrapment due to narrowed bone canals (e.g., vision or hearing loss). Diagnosis is confirmed through genetic testing. Treatment is complex and often involves hematopoietic stem cell transplantation.","Osteopetrosis is a bone disease that makes bones abnormally dense and prone to breakage (fracture). Researchers have described several major types of osteopetrosis, which are usually distinguished by their pattern of inheritance: autosomal dominant, autosomal recessive, or X-linked. The different types of the disorder can also be distinguished by the severity of their signs and symptoms. Mutations in at least nine genes cause the various types of osteopetrosis.",0.1386138613861386,0.24752475247524755,0.3358208955223881,0.03759398496240601,0.843183696269989,What is (are) Osteopetrosis autosomal recessive 7 ?
0003515-1,"Leber congenital amaurosis type 5 (LCA5) is a rare, inherited retinal dystrophy characterized by severe vision loss present from birth or early infancy. Key symptoms and clinical findings include: * **Severe visual impairment:** Profoundly reduced visual acuity and central vision. * **Nystagmus:** Involuntary, rhythmic eye movements. * **Sluggish or absent pupillary responses:** The pupils react poorly to light. * **Oculodigital sign:** A behavior where infants press or poke their eyes with their fingers, which is common in many forms of LCA. * **Retinal changes:** Fundus examination typically reveals retinal pigmentary changes, such as ""salt-and-pepper"" retinopathy, and attenuated retinal vessels. * **Photophobia:** Sensitivity to light. Over time, the condition often leads to progressive retinal degeneration. Diagnosis is confirmed through genetic testing identifying mutations in the *LCA5* gene. Please consult an ophthalmologist or a genetic counselor for a formal evaluation.","What are the signs and symptoms of Leber congenital amaurosis 5? The Human Phenotype Ontology provides the following list of signs and symptoms for Leber congenital amaurosis 5. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Autosomal recessive inheritance - Hypermetropia - Nystagmus - Undetectable electroretinogram - Visual impairment - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.10554089709762533,0.1741424802110818,0.2536231884057971,0.014598540145985401,0.8073891401290894,What are the symptoms of Leber congenital amaurosis 5 ?
0000213-4,"Research into Neuroleptic Malignant Syndrome (NMS) is challenging due to its rarity and the ethical difficulties of conducting randomized controlled trials in an acute, life-threatening emergency. Current research focuses on: * **Pharmacological Interventions:** Studies continue to evaluate the efficacy of dantrolene, bromocriptine, and amantadine. Research is investigating whether early administration of these agents significantly improves outcomes compared to supportive care alone. * **Genetic Predisposition:** Researchers are investigating potential genetic markers (such as variants in the *RYR1* gene) that may predispose certain individuals to NMS, similar to malignant hyperthermia. * **Diagnostic Biomarkers:** Studies are exploring serum biomarkers, such as creatine kinase (CK) isoforms and inflammatory cytokines, to improve early detection and differentiate NMS from other conditions like serotonin syndrome or malignant hyperthermia. * **Case Registries:** International registries are being used to aggregate data to better understand long-term outcomes and optimal re-introduction of antipsychotics.",The NINDS supports research on neurological disorders such as neuroleptic malignant syndrome. Much of this research focuses on finding ways to prevent and treat the disorder.,0.10714285714285712,0.14285714285714285,0.21830985915492956,0.02127659574468085,0.8386927843093872,what research (or clinical trials) is being done for Neuroleptic Malignant Syndrome ?
0002385-2,"Fitz-Hugh-Curtis syndrome is a complication of pelvic inflammatory disease (PID) characterized by inflammation of the liver capsule (perihepatitis). Treatment focuses on addressing the underlying infection and managing symptoms. 1. **Antibiotic Therapy:** The primary treatment is a course of broad-spectrum antibiotics to treat the causative organisms, typically *Chlamydia trachomatis* or *Neisseria gonorrhoeae*. Regimens often follow standard PID guidelines, such as ceftriaxone combined with doxycycline (with or without metronidazole). 2. **Pain Management:** Nonsteroidal anti-inflammatory drugs (NSAIDs) or analgesics are used to manage abdominal pain. 3. **Surgical Intervention:** In rare cases where chronic adhesions (fibrous bands) cause persistent, severe pain or bowel obstruction, laparoscopic adhesiolysis (surgical removal of adhesions) may be considered. Patients should complete the full course of antibiotics and ensure sexual partners are treated to prevent reinfection. Consult a healthcare provider for a formal diagnosis and treatment plan.","How might Fitz-Hugh-Curtis syndrome be treated? Fitz-Hugh-Curtis syndrome (FHCS) is treated with antibiotics, given by intravenous (IV) injection or as medication taken by mouth. The specific antibiotic medication is determined by the type of underlying infection; that is, treatment depends on whether the infection is chlamydia or gonorrhea. If pain continues after treatment with antibiotics, surgery (laparoscopy) may be done to remove bands of tissue (adhesions) that connect the liver to the abdominal wall and cause pain in individuals with FHCS.",0.15596330275229356,0.29357798165137616,0.29927007299270075,0.022058823529411766,0.8492380976676941,What are the treatments for Fitz-Hugh-Curtis syndrome ?
0001147-2,"Childhood hypophosphatasia (HPP) is a rare genetic disorder characterized by defective bone mineralization. Symptoms vary significantly based on age of onset and severity: * **Skeletal abnormalities:** Premature loss of primary teeth (often with intact roots), short stature, bowed legs, and enlarged wrists or ankles (rickets). * **Dental issues:** Early loss of baby teeth, dental decay, and enamel hypoplasia. * **Mobility:** Delayed walking, an abnormal ""waddling"" gait, and muscle weakness or pain. * **Systemic signs:** Failure to thrive, poor weight gain, and increased susceptibility to bone fractures. * **Neurological:** In severe cases, seizures may occur due to vitamin B6 dependency. Symptoms are caused by low levels of alkaline phosphatase, leading to the accumulation of substrates that inhibit bone mineralization. If you suspect a child has these symptoms, consult a pediatrician or a geneticist for diagnostic testing, including blood work and imaging.","What are the signs and symptoms of Childhood hypophosphatasia? The Human Phenotype Ontology provides the following list of signs and symptoms for Childhood hypophosphatasia. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Autosomal recessive inheritance - Bowing of the legs - Carious teeth - Craniosynostosis - Dolichocephaly - Elevated plasma pyrophosphate - Elevated urine pyrophosphate - Frontal bossing - Low alkaline phosphatase - Myopathy - Phosphoethanolaminuria - Premature loss of primary teeth - Proptosis - Rachitic rosary - Seizures - Short stature - Skin dimple over apex of long bone angulation - Waddling gait - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.10328638497652583,0.21596244131455397,0.37857142857142856,0.04316546762589928,0.8158707618713379,What are the symptoms of Childhood hypophosphatasia ?
0000066-27,"Treatment for a stroke depends on whether it is ischemic (caused by a clot) or hemorrhagic (caused by bleeding). **Ischemic Stroke:** * **tPA (Tissue Plasminogen Activator):** A clot-busting drug that must be administered intravenously within a strict time window (typically 3–4.5 hours) after symptom onset. * **Mechanical Thrombectomy:** A procedure to physically remove a large blood clot from an artery in the brain. * **Medications:** Antiplatelet agents (like aspirin) or anticoagulants to prevent future clots. **Hemorrhagic Stroke:** * **Blood Pressure Management:** Controlling blood pressure to reduce pressure on the brain. * **Surgery:** Procedures such as clipping or coiling to stop bleeding from an aneurysm or to relieve pressure caused by swelling. **Post-Stroke Care:** * **Rehabilitation:** Physical, occupational, and speech therapy are essential for recovery. **Seek emergency medical care immediately if you suspect a stroke.**","Medication or drug therapy is the most common treatment for stroke. The most popular kinds of drugs to prevent or treat stroke are antithrombotics -- which include antiplatelet agents and anticoagulants -- and thrombolytics. Antithrombotics prevent the formation of blood clots that can become stuck in an artery of the brain and cause strokes. - In the case of stroke, doctors prescribe antiplatelet drugs mainly for prevention. The most widely known and used antiplatelet drug is aspirin. Other antiplatelet drugs include clopidogrel, ticlopidine, and dipyridamole. In the case of stroke, doctors prescribe antiplatelet drugs mainly for prevention. The most widely known and used antiplatelet drug is aspirin. Other antiplatelet drugs include clopidogrel, ticlopidine, and dipyridamole. - Anticoagulants reduce the risk of stroke by reducing the clotting property of the blood. The most commonly used oral anticoagulants include warfarin, also known as Coumadin, dabigatran (Pradaxa) and rivaroxaban (Xarelto). Injectable anticoagulants include heparin, enoxaparin (Lovenox), and dalteparin (Fragmin). Anticoagulants reduce the risk of stroke by reducing the clotting property of the blood. The most commonly used oral anticoagulants include warfarin, also known as Coumadin, dabigatran (Pradaxa) and rivaroxaban (Xarelto). Injectable anticoagulants include heparin, enoxaparin (Lovenox), and dalteparin (Fragmin). Thrombolytic drugs halt the stroke by dissolving the blood clot that is blocking blood flow to the brain. Ischemic strokes -- the most common kind -- can be treated with thrombolytic drugs. But a person needs to be at the hospital as soon as possible after symptoms start to be evaluated and receive treatment. A thrombolytic drug known as t-PA can be effective if a person receives it intravenously (in a vein) within 3 hours after his or her stroke symptoms have started. Because there is such a narrow time window for giving t-PA, it is important to note the time any stroke symptoms appear. Since thrombolytic drugs can increase bleeding, t-PA should be used only after the doctor is certain that the patient has suffered an ischemic and not a hemorrhagic stroke. Neuroprotectants are medications or other treatments that protect the brain from secondary injury caused by stroke. Although the FDA (Food and Drug Administration) has not approved any neuroprotectants for use in stroke at this time, many have been tested or are being tested in clinical trials. Cooling of the brain (hypothermia) is beneficial for improving neurological function after a cardiac arrest.",0.09541984732824428,0.22137404580152675,0.44776119402985076,0.08270676691729323,0.809855043888092,What are the treatments for Stroke ?
0002930-2,"HTLV-1 associated myelopathy/tropical spastic paraparesis (HAM/TSP) is a chronic, progressive inflammatory disease of the spinal cord. Symptoms typically develop gradually and include: * **Lower extremity weakness:** Progressive stiffness (spasticity) and weakness in the legs, often leading to difficulty walking or an unsteady gait. * **Sensory changes:** Numbness, tingling, or burning sensations in the lower limbs. * **Bladder and bowel dysfunction:** Urinary urgency, frequency, incontinence, or constipation. * **Back pain:** Often localized to the lower back. * **Hyperreflexia:** Exaggerated reflexes in the legs. The progression is usually slow, but it can lead to significant mobility impairment over time. Diagnosis is confirmed through clinical evaluation, neurological examination, and blood tests for HTLV-1 antibodies. If you are experiencing these symptoms, consult a neurologist for a formal evaluation.",What are the signs and symptoms of HTLV-1 associated myelopathy/tropical spastic paraparesis? Signs and symptoms of HTLV-1 associated myelopathy/tropical spastic paraparesis (HAM/TSP) vary but may include: Progressive weakness Stiff muscles Muscle spasms Backache A 'weak' bladder Constipation Rarely HAM/TSP may cause: Uveitis Arthritis Inflammation of the lung Polymyositis Dry eyes (keratoconjunctivitis sicca) Skin inflammation (infectious dermatitis),0.1111111111111111,0.2111111111111111,0.22580645161290322,0.04878048780487805,0.8417097330093384,What are the symptoms of HTLV-1 associated myelopathy/tropical spastic paraparesis ?
0000221-1,"Congenital deafness with labyrinthine aplasia, microtia, and microdontia is a rare genetic condition characterized by the triad of inner ear malformation (labyrinthine aplasia), small external ears (microtia), and small teeth (microdontia). This condition is often associated with **Otopalatodigital (OPD) spectrum disorders** or specific syndromes like **Wildervanck syndrome** or other branchio-oto-renal spectrum variants, though it can also present as a distinct clinical entity. The labyrinthine aplasia results in profound sensorineural hearing loss because the structures of the inner ear (cochlea and semicircular canals) fail to develop. Diagnosis typically involves clinical examination, dental evaluation, and high-resolution imaging (CT or MRI) of the temporal bones. Management is multidisciplinary, involving otolaryngologists, audiologists, and dental specialists to address hearing rehabilitation and oral health. Genetic counseling is recommended to determine the underlying cause and recurrence risk.","Congenital deafness with labyrinthine aplasia, microtia, and microdontia (also called LAMM syndrome) is a condition that affects development of the ears and teeth. In people with this condition, the structures that form the inner ear are usually completely absent (labyrinthine aplasia). Rarely, affected individuals have some underdeveloped inner ear structures in one or both ears. The abnormalities of the inner ear cause a form of hearing loss called sensorineural deafness that is present from birth (congenital). Because the inner ear is important for balance as well as hearing, development of motor skills, such as sitting and crawling, may be delayed in affected infants. In addition, people with LAMM syndrome often have abnormally small outer ears (microtia) with narrow ear canals. They can also have unusually small, widely spaced teeth (microdontia).",0.2076923076923077,0.3769230769230769,0.46153846153846156,0.13953488372093023,0.8669633865356445,"What is (are) congenital deafness with labyrinthine aplasia, microtia, and microdontia ?"
0000141-4,"Research into Guillain-Barré Syndrome (GBS) focuses on improving acute treatments and understanding long-term recovery. Current clinical research includes: * **Refining Immunotherapies:** Studies are investigating the optimal dosing and timing of intravenous immunoglobulin (IVIG) and plasma exchange. Researchers are also exploring whether combining these therapies or adding corticosteroids improves outcomes, though evidence remains mixed. * **Targeted Therapies:** Clinical trials are evaluating complement inhibitors (such as eculizumab) to prevent nerve damage by blocking the immune system's attack on myelin. * **Biomarkers:** Research is ongoing to identify biomarkers that predict disease severity and recovery potential, helping clinicians tailor treatment plans. * **Rehabilitation:** Studies are examining the efficacy of intensive physical and occupational therapy protocols to improve long-term functional recovery and manage residual fatigue or neuropathic pain. For information on specific active trials, you can search the [ClinicalTrials.gov](https://clinicaltrials.gov/) database using the term ""Guillain-Barré Syndrome.""","Scientists are concentrating on finding new treatments and refining existing ones. Scientists are also looking at the workings of the immune system to find which cells are responsible for beginning and carrying out the attack on the nervous system. The fact that so many cases of Guillain-Barr begin after a viral or bacterial infection suggests that certain characteristics of some viruses and bacteria may activate the immune system inappropriately. Investigators are searching for those characteristics. Neurological scientists, immunologists, virologists, and pharmacologists are all working collaboratively to learn how to prevent this disorder and to make better therapies available when it strikes.",0.13278008298755187,0.24896265560165975,0.2357142857142857,0.03597122302158273,0.833809494972229,what research (or clinical trials) is being done for Guillain-Barr Syndrome ?
0000962-1,"Vulvar cancer is a rare type of cancer that occurs on the external surface of the female genitalia, known as the vulva. This area includes the labia majora, labia minora, clitoris, and the vaginal opening. The cancer typically develops slowly over several years. It often begins as precancerous changes in the skin cells, known as vulvar intraepithelial neoplasia (VIN). The most common type is squamous cell carcinoma, which arises from the skin cells. Common symptoms include a persistent lump, sore, or ulcer on the vulva, chronic itching, pain, burning, or unusual bleeding or discharge. Risk factors include infection with human papillomavirus (HPV), smoking, and chronic inflammatory skin conditions like lichen sclerosus. Diagnosis is typically confirmed through a physical examination and a biopsy. Treatment options depend on the stage and location of the cancer and may include surgery, radiation therapy, or chemotherapy.","Vulvar cancer is a rare type of cancer. It forms in a woman's external genitals, called the vulva. The cancer usually grows slowly over several years. First, precancerous cells grow on vulvar skin. This is called vulvar intraepithelial neoplasia (VIN), or dysplasia. Not all VIN cases turn into cancer, but it is best to treat it early. Often, vulvar cancer doesn't cause symptoms at first. However, see your doctor for testing if you notice - A lump in the vulva - Vulvar itching or tenderness - Bleeding that is not your period - Changes in the vulvar skin, such as color changes or growths that look like a wart or ulcer You are at greater risk if you've had a human papillomavirus (HPV) infection or have a history of genital warts. Your health care provider diagnoses vulvar cancer with a physica1 exam and a biopsy. Treatment varies, depending on your overall health and how advanced the cancer is. It might include surgery, radiation therapy, chemotherapy, or biologic therapy. Biologic therapy boosts your body's own ability to fight cancer. NIH: National Cancer Institute",0.2724458204334365,0.3715170278637771,0.5460992907801419,0.17142857142857143,0.8966519236564636,What is (are) Vulvar Cancer ?
0002280-1,"Familial mixed cryoglobulinemia is an extremely rare, inherited condition characterized by the presence of cryoglobulins—proteins that precipitate (clump together) in the blood at low temperatures. Unlike the more common ""secondary"" mixed cryoglobulinemia, which is typically caused by chronic infections (like Hepatitis C) or autoimmune diseases, the familial form is linked to genetic mutations. These mutations lead to the abnormal production of immunoglobulins that become insoluble in the cold. Symptoms often include purpura (purple skin spots), joint pain, weakness, and potential kidney involvement. Diagnosis involves blood tests to detect cryoglobulins and genetic testing to identify specific mutations. Treatment is individualized and focuses on managing symptoms and preventing organ damage, often involving immunosuppressive therapies. Because this is a rare genetic disorder, you should consult a rheumatologist or a specialist in immunodeficiency for an accurate diagnosis and management plan.","Familial mixed cryoglobulinemia is a rare condition that is characterized by the presence of abnormal proteins (called cryoglobulins) in the blood. These proteins clump together into a ""gel-like"" consistency at low temperatures, which can lead to inflammation, blocked blood vessels, and a variety of health problems. The associated signs and symptoms vary from person to person depending on which parts of the body or organ systems are affected; however, common features include purpura, joint pain, breathing problems, muscle pain, fatigue, glomerulonephritis, Raynaud's phenomenon, and skin abnormalities. The underlying genetic cause of familial mixed cryoglobulinemia is currently unknown. Although there are only a few reported families with this condition, it appears to be inherited in an autosomal dominant manner. Treatment is based on the signs and symptoms present in each person. In severe cases, medications that suppress the immune system may be necessary.",0.22302158273381292,0.4244604316546763,0.5,0.1111111111111111,0.8823363184928894,What is (are) Familial mixed cryoglobulinemia ?
0000774-2,"Paroxysmal extreme pain disorder (PEPD) is an extremely rare condition. Because it is so uncommon, there are no precise global prevalence or incidence statistics available. It is classified as a type of inherited erythromelalgia and is caused by mutations in the *SCN9A* gene. Since its initial description in medical literature, only a small number of cases have been documented worldwide. Due to its rarity and the potential for misdiagnosis, it is likely that many cases remain undiagnosed or unreported. If you are seeking information regarding a specific diagnosis, please consult a geneticist or a neurologist specializing in rare pain disorders for the most accurate clinical guidance.",Paroxysmal extreme pain disorder is a rare condition; approximately 80 affected individuals have been described in the scientific literature.,0.16,0.17600000000000002,0.2358490566037736,0.047619047619047616,0.8745255470275879,How many people are affected by paroxysmal extreme pain disorder ?
0000564-1,"Living with HIV/AIDS refers to the experience of managing Human Immunodeficiency Virus (HIV) infection. HIV attacks the body’s immune system, specifically CD4 cells. If left untreated, it can progress to Acquired Immunodeficiency Syndrome (AIDS), the most advanced stage of the infection. Today, with consistent antiretroviral therapy (ART), HIV is considered a manageable chronic health condition. ART suppresses the virus to undetectable levels, which allows the immune system to recover and prevents transmission to others (known as U=U: Undetectable = Untransmittable). People living with HIV who maintain treatment can lead long, healthy lives with a life expectancy comparable to those without the virus. Management involves regular medical monitoring, adherence to daily medication, and addressing potential comorbidities associated with long-term infection.","Infection with HIV is serious. But the outlook for people with HIV/AIDS is improving. If you are infected with HIV, there are many things you can do to help ensure you have a longer, healthier life. One important thing is to take your medicines. Make sure you have a health care provider who knows how to treat HIV. You may want to join a support group. Learn as much as you can about your disease and its treatment. And eat healthy foods and exercise regularly - things that everyone should try to do.",0.14150943396226415,0.22641509433962265,0.3025210084033613,0.025423728813559324,0.838869571685791,What is (are) Living with HIV/AIDS ?
0000621-4,"Yes, malonyl-CoA decarboxylase (MCD) deficiency is an inherited condition. It follows an **autosomal recessive** pattern of inheritance. This means that an affected individual must inherit two copies of the mutated *MLYCD* gene—one from each parent. Parents of an individual with an autosomal recessive condition are typically carriers, meaning they each possess one mutated gene and one normal gene, but they usually do not show symptoms of the disorder themselves. When both parents are carriers, there is a 25% chance with each pregnancy that the child will inherit both mutated genes and be affected by the condition.","This condition is inherited in an autosomal recessive pattern, which means both copies of the gene in each cell have mutations. The parents of an individual with an autosomal recessive condition each carry one copy of the mutated gene, but they typically do not show signs and symptoms of the condition.",0.40816326530612246,0.5170068027210885,0.5416666666666666,0.18947368421052632,0.9004746079444885,Is malonyl-CoA decarboxylase deficiency inherited ?
0000089-1,"Creutzfeldt-Jakob disease (CJD) is a rare, rapidly progressive, and fatal neurodegenerative disorder caused by abnormal proteins in the brain called prions. These prions cause normal brain proteins to fold incorrectly, leading to widespread brain tissue damage and a characteristic ""sponge-like"" appearance under a microscope. There are three main types: 1. **Sporadic CJD:** Occurs spontaneously for unknown reasons; it is the most common form. 2. **Genetic (Familial) CJD:** Caused by inherited mutations in the prion protein gene. 3. **Acquired CJD:** Rare cases resulting from exposure to infected tissue, such as through medical procedures or, historically, contaminated meat (variant CJD). Symptoms typically include rapidly worsening dementia, personality changes, muscle stiffness, involuntary muscle jerks (myoclonus), and loss of coordination. There is currently no cure for CJD, and treatment focuses on managing symptoms and providing supportive care.","Creutzfeldt-Jakob disease (CJD) is a rare, degenerative,fatal brain disorder. Typically, onset of symptoms occurs at about age 60. There are three major categories of CJD: sporadic (the most common form, in which people do not have any risk factors for the disease); hereditary (in which the person has a family member with the disease and tests positive for a genetic mutation), and acquired (in which the disease is transmitted by exposure to brain and nervous system tissue, usually through certain medical procedures. A form called variant CJD can be acquired by eating meat from cattle affected by a disease similar to CJD, called bovine spongiform encephalopathy (commonly called mad cow disease). Symptoms of CJD include problems with muscular coordination, personality changes including progressive and severe mental impairment, impaired vision that may lead to blindness, and involuntary muscle jerks called myoclonus. People eventually lose the ability to move and speak and enter a coma. Tests that help in the diagnosis of CJD include electroencephalography (which measures brain waves), detection of certain proteins in the fluid that surrounds the brain and spinal cord, and magnetic resonance imaging.. The first concern is to rule out treatable forms of dementia such as encephalitis or chronic meningitis. The only way to confirm a diagnosis of CJD is by brain biopsy or autopsy. In a brain biopsy, a neurosurgeon removes a small piece of tissue from the person's brain so that it can be examined by a neurologist. Because a correct diagnosis of CJD does not help the individual, a brain biopsy is discouraged unless it is need to rule out a treatable disorder. .",0.14925373134328357,0.2835820895522388,0.45112781954887216,0.12878787878787878,0.8650372624397278,What is (are) Creutzfeldt-Jakob Disease ?
